,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
1941,20120608_MBAMT7_38.JPG,45.833333,29.166667,0,8.333333,0,0,0,29.166667,MBAMT7,AM
1942,20120608_MBAMT7_39.JPG,33.333333,8.333333,0,8.333333,4.166667,0,0,8.333333,MBAMT7,AM
1943,20120608_MBAMT7_40.JPG,37.5,29.166667,0,4.166667,4.166667,0,0,29.166667,MBAMT7,AM
1944,20120608_MBAMT7_41.JPG,25,12.5,0,12.5,0,0,0,12.5,MBAMT7,AM
1945,20120608_MBAMT7_42.JPG,16.666667,16.666667,0,0,0,0,0,16.666667,MBAMT7,AM
1946,20120608_MBAMT7_43.JPG,20.833333,20.833333,0,0,0,0,0,20.833333,MBAMT7,AM
1947,20120608_MBAMT7_44.JPG,25,16.666667,0,4.166667,0,0,0,16.666667,MBAMT7,AM
1948,20120608_MBAMT7_45.JPG,33.333333,33.333333,0,0,0,0,0,33.333333,MBAMT7,AM
1949,20120608_MBAMT7_46.JPG,100,100,0,0,0,0,0,100,MBAMT7,AM
1950,20120608_MBAMT7_47.JPG,37.5,33.333333,0,0,0,0,0,33.333333,MBAMT7,AM
1951,20120608_MBAMT7_48.JPG,12.5,12.5,0,0,0,0,0,12.5,MBAMT7,AM
1952,20120608_MBAMT7_49.JPG,37.5,25,0,12.5,0,0,0,25,MBAMT7,AM
1953,20120608_MBAMT7_50.JPG,33.333333,25,0,0,0,0,0,25,MBAMT7,AM
1954,20120608_MBAMT7_51.JPG,25,12.5,0,8.333333,0,0,0,12.5,MBAMT7,AM
1955,20120608_MBAMT7_52.JPG,37.5,29.166667,0,0,0,0,0,29.166667,MBAMT7,AM
1956,20120608_MBAMT7_53.JPG,25,16.666667,0,0,0,0,0,16.666667,MBAMT7,AM
1957,20120608_MBAMT7_54.JPG,37.5,29.166667,0,8.333333,0,0,0,29.166667,MBAMT7,AM
1958,20120608_MBAMT7_55.JPG,100,100,0,0,0,0,0,100,MBAMT7,AM
1959,20120608_MBAMT7_56.JPG,25,16.666667,0,0,0,0,0,16.666667,MBAMT7,AM
1960,20120608_MBAMT7_57.JPG,37.5,25,0,12.5,0,0,0,25,MBAMT7,AM
1961,20120608_MBAMT7_58.JPG,29.166667,20.833333,0,8.333333,0,0,0,20.833333,MBAMT7,AM
1962,20120608_MBAMT7_59.JPG,4.166667,4.166667,0,0,0,0,0,4.166667,MBAMT7,AM
1963,20120608_MBAMT7_60.JPG,33.333333,20.833333,0,8.333333,4.166667,0,0,20.833333,MBAMT7,AM
1964,20120608_MBAMT7_61.JPG,54.166667,37.5,0,16.666667,0,0,0,37.5,MBAMT7,AM
1965,20120608_MBAMT7_62.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT7,AM
1966,20120608_MBAMT7_63.JPG,58.333333,0,0,0,0,58.333333,0,0,MBAMT7,AM
1967,20120608_MBAMT7_64.JPG,83.333333,0,0,0,0,83.333333,0,0,MBAMT7,AM
1968,20120608_MBAMT7_65.JPG,100,0,0,0,0,100,0,0,MBAMT7,AM
1969,20120608_MBAMT7_66.JPG,100,0,0,0,0,100,0,0,MBAMT7,AM
1970,20120608_MBAMT7_67.JPG,45.833333,29.166667,0,12.5,0,4.166667,0,29.166667,MBAMT7,AM
1971,20120608_MBAMT7_68.JPG,25,8.333333,0,16.666667,0,0,0,8.333333,MBAMT7,AM
1972,20120608_MBAMT7_69.JPG,25,12.5,0,0,8.333333,4.166667,0,12.5,MBAMT7,AM
1973,20120608_MBAMT7_70.JPG,100,100,0,0,0,0,0,100,MBAMT7,AM
1974,20120608_MBAMT7_71.JPG,41.666667,16.666667,0,12.5,12.5,0,0,16.666667,MBAMT7,AM
1975,20120608_MBAMT7_72.JPG,58.333333,33.333333,0,12.5,12.5,0,0,33.333333,MBAMT7,AM
1976,20120608_MBAMT7_73.JPG,37.5,25,0,4.166667,8.333333,0,0,25,MBAMT7,AM
1977,20120608_MBAMT7_74.JPG,33.333333,20.833333,0,8.333333,4.166667,0,0,20.833333,MBAMT7,AM
1980,20120608_MBAMT8_02.JPG,41.666667,0,0,8.333333,33.333333,0,0,0,MBAMT8,AM
1981,20120608_MBAMT8_03.JPG,25,0,0,0,25,0,0,0,MBAMT8,AM
1982,20120608_MBAMT8_04.JPG,100,0,0,0,100,0,0,0,MBAMT8,AM
1983,20120608_MBAMT8_05.JPG,54.166667,0,0,0,54.166667,0,0,0,MBAMT8,AM
1984,20120608_MBAMT8_06.JPG,58.333333,0,0,0,58.333333,0,0,0,MBAMT8,AM
1985,20120608_MBAMT8_07.JPG,16.666667,0,0,0,16.666667,0,0,0,MBAMT8,AM
1986,20120608_MBAMT8_08.JPG,33.333333,0,0,0,33.333333,0,0,0,MBAMT8,AM
1987,20120608_MBAMT8_09.JPG,29.166667,0,0,0,29.166667,0,0,0,MBAMT8,AM
1988,20120608_MBAMT8_10.JPG,45.833333,0,0,0,45.833333,0,0,0,MBAMT8,AM
1989,20120608_MBAMT8_11.JPG,33.333333,16.666667,0,0,16.666667,0,0,16.666667,MBAMT8,AM
1990,20120608_MBAMT8_12.JPG,20.833333,4.166667,0,0,16.666667,0,0,4.166667,MBAMT8,AM
1991,20120608_MBAMT8_13.JPG,41.666667,29.166667,0,4.166667,8.333333,0,0,29.166667,MBAMT8,AM
1992,20120608_MBAMT8_14.JPG,37.5,0,0,16.666667,20.833333,0,0,0,MBAMT8,AM
1993,20120608_MBAMT8_15.JPG,25,4.166667,0,8.333333,12.5,0,0,4.166667,MBAMT8,AM
1994,20120608_MBAMT8_16.JPG,100,0,0,100,0,0,0,0,MBAMT8,AM
1995,20120608_MBAMT8_17.JPG,20.833333,4.166667,0,16.666667,0,0,0,4.166667,MBAMT8,AM
1996,20120608_MBAMT8_18.JPG,45.833333,4.166667,0,37.5,4.166667,0,0,4.166667,MBAMT8,AM
1997,20120608_MBAMT8_19.JPG,33.333333,8.333333,0,20.833333,4.166667,0,0,8.333333,MBAMT8,AM
1998,20120608_MBAMT8_20.JPG,29.166667,4.166667,0,16.666667,8.333333,0,0,4.166667,MBAMT8,AM
1999,20120608_MBAMT8_21.JPG,25,4.166667,0,20.833333,0,0,0,4.166667,MBAMT8,AM
2000,20120608_MBAMT8_22.JPG,29.166667,16.666667,0,8.333333,4.166667,0,0,16.666667,MBAMT8,AM
2001,20120608_MBAMT8_23.JPG,20.833333,0,0,12.5,8.333333,0,0,0,MBAMT8,AM
2002,20120608_MBAMT8_24.JPG,4.166667,0,0,0,4.166667,0,0,0,MBAMT8,AM
2003,20120608_MBAMT8_25.JPG,16.666667,8.333333,0,8.333333,0,0,0,8.333333,MBAMT8,AM
2004,20120608_MBAMT8_26.JPG,16.666667,4.166667,0,8.333333,4.166667,0,0,4.166667,MBAMT8,AM
2005,20120608_MBAMT8_27.JPG,41.666667,12.5,0,8.333333,20.833333,0,0,12.5,MBAMT8,AM
2006,20120608_MBAMT8_28.JPG,29.166667,4.166667,0,20.833333,4.166667,0,0,4.166667,MBAMT8,AM
2007,20120608_MBAMT8_29.JPG,41.666667,0,0,33.333333,8.333333,0,0,0,MBAMT8,AM
2008,20120608_MBAMT8_30.JPG,33.333333,4.166667,0,20.833333,8.333333,0,0,4.166667,MBAMT8,AM
2009,20120608_MBAMT8_31.JPG,25,4.166667,0,16.666667,4.166667,0,0,4.166667,MBAMT8,AM
2010,20120608_MBAMT8_32.JPG,12.5,0,0,4.166667,8.333333,0,0,0,MBAMT8,AM
2011,20120608_MBAMT8_33.JPG,100,0,0,100,0,0,0,0,MBAMT8,AM
2012,20120608_MBAMT8_34.JPG,33.333333,0,0,33.333333,0,0,0,0,MBAMT8,AM
2013,20120608_MBAMT8_35.JPG,29.166667,0,0,29.166667,0,0,0,0,MBAMT8,AM
2014,20120608_MBAMT8_36.JPG,41.666667,0,0,37.5,4.166667,0,0,0,MBAMT8,AM
2015,20120608_MBAMT8_37.JPG,20.833333,0,0,20.833333,0,0,0,0,MBAMT8,AM
2016,20120608_MBAMT8_38.JPG,16.666667,0,0,16.666667,0,0,0,0,MBAMT8,AM
2017,20120608_MBAMT8_39.JPG,41.666667,0,0,41.666667,0,0,0,0,MBAMT8,AM
2018,20120608_MBAMT8_40.JPG,25,0,0,20.833333,4.166667,0,0,0,MBAMT8,AM
2019,20120608_MBAMT8_41.JPG,12.5,0,0,8.333333,4.166667,0,0,0,MBAMT8,AM
2020,20120608_MBAMT8_42.JPG,20.833333,0,0,16.666667,4.166667,0,0,0,MBAMT8,AM
2021,20120608_MBAMT8_43.JPG,41.666667,0,4.166667,33.333333,4.166667,0,0,4.166667,MBAMT8,AM
2022,20120608_MBAMT8_44.JPG,16.666667,0,4.166667,12.5,0,0,0,4.166667,MBAMT8,AM
2023,20120608_MBAMT8_45.JPG,33.333333,0,0,12.5,20.833333,0,0,0,MBAMT8,AM
2024,20120608_MBAMT8_46.JPG,62.5,0,0,4.166667,58.333333,0,0,0,MBAMT8,AM
2025,20120608_MBAMT8_47.JPG,100,0,0,0,100,0,0,0,MBAMT8,AM
2026,20120608_MBAMT8_48.JPG,41.666667,0,0,0,41.666667,0,0,0,MBAMT8,AM
2027,20120608_MBAMT8_49.JPG,54.166667,0,0,0,54.166667,0,0,0,MBAMT8,AM
2028,20120608_MBAMT8_50.JPG,50,0,0,0,50,0,0,0,MBAMT8,AM
2029,20120608_MBAMT8_51.JPG,62.5,0,12.5,0,50,0,0,12.5,MBAMT8,AM
2030,20120608_MBAMT8_52.JPG,33.333333,0,4.166667,25,4.166667,0,0,4.166667,MBAMT8,AM
2031,20120608_MBAMT8_53.JPG,45.833333,0,0,25,20.833333,0,0,0,MBAMT8,AM
2032,20120608_MBAMT8_54.JPG,37.5,0,4.166667,12.5,20.833333,0,0,4.166667,MBAMT8,AM
2033,20120608_MBAMT8_55.JPG,50,0,4.166667,0,45.833333,0,0,4.166667,MBAMT8,AM
2034,20120608_MBAMT8_56.JPG,50,0,20.833333,0,29.166667,0,0,20.833333,MBAMT8,AM
2036,20120608_MBAMT8_58.JPG,54.166667,0,8.333333,0,45.833333,0,0,8.333333,MBAMT8,AM
2037,20120608_MBAMT8_59.JPG,54.166667,0,12.5,16.666667,25,0,0,12.5,MBAMT8,AM
2038,20120608_MBAMT8_60.JPG,100,0,0,0,100,0,0,0,MBAMT8,AM
2039,20120608_MBAMT8_61.JPG,29.166667,0,8.333333,20.833333,0,0,0,8.333333,MBAMT8,AM
2040,20120608_MBAMT8_62.JPG,45.833333,0,0,12.5,33.333333,0,0,0,MBAMT8,AM
2041,20120608_MBAMT8_63.JPG,54.166667,0,4.166667,29.166667,20.833333,0,0,4.166667,MBAMT8,AM
2042,20120608_MBAMT8_64.JPG,50,0,4.166667,8.333333,37.5,0,0,4.166667,MBAMT8,AM
2043,20120608_MBMAT1_002.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2045,20120608_MBMAT1_004.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2047,20120608_MBMAT1_006.JPG,12.5,0,12.5,0,0,0,0,12.5,MBMAT1,MA
2049,20120608_MBMAT1_008.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMAT1,MA
2053,20120608_MBMAT1_012.JPG,12.5,0,12.5,0,0,0,0,12.5,MBMAT1,MA
2054,20120608_MBMAT1_013.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2055,20120608_MBMAT1_014.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2056,20120608_MBMAT1_015.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2057,20120608_MBMAT1_016.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2058,20120608_MBMAT1_017.JPG,100,0,100,0,0,0,0,100,MBMAT1,MA
2064,20120608_MBMAT1_023.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2065,20120608_MBMAT1_024.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMAT1,MA
2069,20120608_MBMAT1_028.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2070,20120608_MBMAT1_029.JPG,12.5,0,0,12.5,0,0,0,0,MBMAT1,MA
2071,20120608_MBMAT1_030.JPG,12.5,0,12.5,0,0,0,0,12.5,MBMAT1,MA
2072,20120608_MBMAT1_031.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMAT1,MA
2079,20120608_MBMAT1_038.JPG,16.666667,0,16.666667,0,0,0,0,16.666667,MBMAT1,MA
2080,20120608_MBMAT1_039.JPG,12.5,0,12.5,0,0,0,0,12.5,MBMAT1,MA
2081,20120608_MBMAT1_040.JPG,100,0,100,0,0,0,0,100,MBMAT1,MA
2082,20120608_MBMAT1_041.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMAT1,MA
2083,20120608_MBMAT1_042.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMAT1,MA
2084,20120608_MBMAT1_043.JPG,8.333333,0,0,8.333333,0,0,0,0,MBMAT1,MA
2085,20120608_MBMAT1_044.JPG,29.166667,0,12.5,12.5,4.166667,0,0,12.5,MBMAT1,MA
2086,20120608_MBMAT1_045.JPG,25,0,8.333333,12.5,4.166667,0,0,8.333333,MBMAT1,MA
2087,20120608_MBMAT1_046.JPG,29.166667,0,0,20.833333,8.333333,0,0,0,MBMAT1,MA
2088,20120608_MBMAT1_047.JPG,100,0,0,0,100,0,0,0,MBMAT1,MA
2089,20120608_MBMAT1_048.JPG,50,0,41.666667,8.333333,0,0,0,41.666667,MBMAT1,MA
2090,20120608_MBMAT1_049.JPG,25,0,16.666667,8.333333,0,0,0,16.666667,MBMAT1,MA
2091,20120608_MBMAT1_050.JPG,20.833333,0,16.666667,4.166667,0,0,0,16.666667,MBMAT1,MA
2092,20120608_MBMAT1_051.JPG,25,0,12.5,4.166667,8.333333,0,0,12.5,MBMAT1,MA
2093,20120608_MBMAT1_052.JPG,37.5,0,20.833333,12.5,4.166667,0,0,20.833333,MBMAT1,MA
2094,20120608_MBMAT1_053.JPG,29.166667,0,25,4.166667,0,0,0,25,MBMAT1,MA
2095,20120608_MBMAT1_054.JPG,100,0,0,100,0,0,0,0,MBMAT1,MA
2096,20120608_MBMAT1_055.JPG,16.666667,0,12.5,4.166667,0,0,0,12.5,MBMAT1,MA
2097,20120608_MBMAT1_056.JPG,8.333333,0,0,8.333333,0,0,0,0,MBMAT1,MA
2098,20120608_MBMAT1_057.JPG,16.666667,0,0,8.333333,8.333333,0,0,0,MBMAT1,MA
2099,20120608_MBMAT1_058.JPG,20.833333,0,4.166667,16.666667,0,0,0,4.166667,MBMAT1,MA
2100,20120608_MBMAT1_059.JPG,16.666667,0,8.333333,8.333333,0,0,0,8.333333,MBMAT1,MA
2101,20120608_MBMAT1_060.JPG,100,0,100,0,0,0,0,100,MBMAT1,MA
2102,20120608_MBMAT1_061.JPG,29.166667,0,29.166667,0,0,0,0,29.166667,MBMAT1,MA
2103,20120608_MBMAT1_062.JPG,16.666667,0,12.5,4.166667,0,0,0,12.5,MBMAT1,MA
2104,20120608_MBMAT1_063.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBMAT1,MA
2105,20120608_MBMAT1_064.JPG,20.833333,0,12.5,8.333333,0,0,0,12.5,MBMAT1,MA
2106,20120608_MBMAT1_065.JPG,41.666667,0,41.666667,0,0,0,0,41.666667,MBMAT1,MA
2107,20120608_MBMAT1_066.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMAT1,MA
2108,20120608_MBMAT1_067.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMAT1,MA
2109,20120608_MBMAT1_068.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2110,20120608_MBMAT1_069.JPG,20.833333,0,0,12.5,8.333333,0,0,0,MBMAT1,MA
2111,20120608_MBMAT1_070.JPG,100,0,0,0,100,0,0,0,MBMAT1,MA
2112,20120608_MBMAT1_071.JPG,41.666667,0,25,16.666667,0,0,0,25,MBMAT1,MA
2113,20120608_MBMAT1_072.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBMAT1,MA
2114,20120608_MBMAT1_073.JPG,8.333333,0,0,8.333333,0,0,0,0,MBMAT1,MA
2115,20120608_MBMAT1_074.JPG,8.333333,0,0,4.166667,0,0,0,0,MBMAT1,MA
2116,20120608_MBMAT1_075.JPG,8.333333,0,0,8.333333,0,0,0,0,MBMAT1,MA
2117,20120608_MBMAT1_076.JPG,20.833333,0,16.666667,4.166667,0,0,0,16.666667,MBMAT1,MA
2118,20120608_MBMAT1_077.JPG,4.166667,0,0,4.166667,0,0,0,0,MBMAT1,MA
2119,20120608_MBMAT1_078.JPG,16.666667,0,16.666667,0,0,0,0,16.666667,MBMAT1,MA
2120,20120608_MBMAT1_079.JPG,41.666667,0,37.5,4.166667,0,0,0,37.5,MBMAT1,MA
2121,20120608_MBMAT1_080.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2123,20120608_MBMAT1_082.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2124,20120608_MBMAT1_083.JPG,62.5,0,62.5,0,0,0,0,62.5,MBMAT1,MA
2125,20120608_MBMAT1_084.JPG,58.333333,0,58.333333,0,0,0,0,58.333333,MBMAT1,MA
2128,20120608_MBMAT1_087.JPG,54.166667,0,50,4.166667,0,0,0,50,MBMAT1,MA
2129,20120608_MBMAT1_088.JPG,66.666667,0,41.666667,25,0,0,0,41.666667,MBMAT1,MA
2130,20120608_MBMAT1_089.JPG,70.833333,0,54.166667,16.666667,0,0,0,54.166667,MBMAT1,MA
2131,20120608_MBMAT1_090.JPG,100,0,100,0,0,0,0,100,MBMAT1,MA
2132,20120608_MBMAT1_091.JPG,33.333333,0,25,8.333333,0,0,0,25,MBMAT1,MA
2133,20120608_MBMAT1_092.JPG,33.333333,0,20.833333,12.5,0,0,0,20.833333,MBMAT1,MA
2134,20120608_MBMAT1_093.JPG,37.5,0,20.833333,16.666667,0,0,0,20.833333,MBMAT1,MA
2135,20120608_MBMAT1_094.JPG,45.833333,0,25,20.833333,0,0,0,25,MBMAT1,MA
2136,20120608_MBMAT1_095.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBMAT1,MA
2137,20120608_MBMAT1_096.JPG,37.5,0,16.666667,20.833333,0,0,0,16.666667,MBMAT1,MA
2138,20120608_MBMAT1_097.JPG,33.333333,0,20.833333,12.5,0,0,0,20.833333,MBMAT1,MA
2139,20120608_MBMAT1_098.JPG,62.5,0,29.166667,33.333333,0,0,0,29.166667,MBMAT1,MA
2140,20120608_MBMAT1_099.JPG,45.833333,0,33.333333,12.5,0,0,0,33.333333,MBMAT1,MA
2141,20120608_MBMAT1_100.JPG,45.833333,0,33.333333,4.166667,8.333333,0,0,33.333333,MBMAT1,MA
2142,20120608_MBMAT1_101.JPG,29.166667,0,25,4.166667,0,0,0,25,MBMAT1,MA
2143,20120608_MBMAT1_102.JPG,41.666667,0,33.333333,8.333333,0,0,0,33.333333,MBMAT1,MA
2144,20120608_MBMAT1_103.JPG,25,0,25,0,0,0,0,25,MBMAT1,MA
2145,20120608_MBMAT1_104.JPG,58.333333,0,45.833333,8.333333,4.166667,0,0,45.833333,MBMAT1,MA
2146,20120608_MBMAT1_105.JPG,8.333333,0,8.333333,0,0,0,0,8.333333,MBMAT1,MA
2147,20120608_MBMAT1_106.JPG,50,0,50,0,0,0,0,50,MBMAT1,MA
2148,20120608_MBMAT1_107.JPG,45.833333,0,37.5,8.333333,0,0,0,37.5,MBMAT1,MA
2149,20120608_MBMAT1_108.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMAT1,MA
2151,20120608_MBMAT1_110.JPG,4.166667,0,0,4.166667,0,0,0,0,MBMAT1,MA
2152,20120608_MBMAT1_111.JPG,29.166667,0,29.166667,0,0,0,0,29.166667,MBMAT1,MA
2153,20120608_MBMAT1_112.JPG,54.166667,0,45.833333,8.333333,0,0,0,45.833333,MBMAT1,MA
2154,20120608_MBMAT1_113.JPG,33.333333,0,25,4.166667,0,0,0,25,MBMAT1,MA
2155,20120608_MBMAT1_114.JPG,45.833333,0,29.166667,16.666667,0,0,0,29.166667,MBMAT1,MA
2156,20120608_MBMAT1_115.JPG,45.833333,0,33.333333,12.5,0,0,0,33.333333,MBMAT1,MA
2157,20120608_MBMAT1_116.JPG,33.333333,0,29.166667,4.166667,0,0,0,29.166667,MBMAT1,MA
2158,20120608_MBMAT1_117.JPG,66.666667,0,62.5,4.166667,0,0,0,62.5,MBMAT1,MA
2159,20120608_MBMAT1_118.JPG,54.166667,0,50,4.166667,0,0,0,50,MBMAT1,MA
2160,20120608_MBMAT1_119.JPG,33.333333,0,25,8.333333,0,0,0,25,MBMAT1,MA
2161,20120608_MBMAT1_120.JPG,33.333333,0,25,8.333333,0,0,0,25,MBMAT1,MA
2162,20120608_MBMAT1_121.JPG,29.166667,0,25,4.166667,0,0,0,25,MBMAT1,MA
2163,20120608_MBMAT1_122.JPG,41.666667,0,25,16.666667,0,0,0,25,MBMAT1,MA
2164,20120608_MBMAT1_123.JPG,100,0,0,100,0,0,0,0,MBMAT1,MA
2165,20120608_MBMAT1_124.JPG,33.333333,0,16.666667,16.666667,0,0,0,16.666667,MBMAT1,MA
2166,20120608_MBMAT1_125.JPG,16.666667,0,16.666667,0,0,0,0,16.666667,MBMAT1,MA
2167,20120608_MBMAT1_126.JPG,16.666667,0,8.333333,4.166667,0,0,0,8.333333,MBMAT1,MA
2168,20120608_MBMAT1_127.JPG,25,0,16.666667,8.333333,0,0,0,16.666667,MBMAT1,MA
2169,20120608_MBMAT1_128.JPG,45.833333,0,41.666667,4.166667,0,0,0,41.666667,MBMAT1,MA
2170,20120608_MBMAT1_129.JPG,100,0,100,0,0,0,0,100,MBMAT1,MA
2171,20120608_MBMAT1_130.JPG,41.666667,0,29.166667,12.5,0,0,0,29.166667,MBMAT1,MA
2172,20120608_MBMAT1_131.JPG,25,0,8.333333,16.666667,0,0,0,8.333333,MBMAT1,MA
2173,20120608_MBMAT1_132.JPG,45.833333,0,33.333333,12.5,0,0,0,33.333333,MBMAT1,MA
2174,20120608_MBMAT1_133.JPG,8.333333,0,4.166667,4.166667,0,0,0,4.166667,MBMAT1,MA
2175,20120608_MBMAT1_134.JPG,37.5,0,29.166667,8.333333,0,0,0,29.166667,MBMAT1,MA
2176,20120608_MBMAT1_135.JPG,66.666667,0,45.833333,20.833333,0,0,0,45.833333,MBMAT1,MA
2177,20120608_MBMAT1_136.JPG,29.166667,0,29.166667,0,0,0,0,29.166667,MBMAT1,MA
2178,20120608_MBMAT1_137.JPG,100,0,100,0,0,0,0,100,MBMAT1,MA
2179,20120608_MBMAT1_138.JPG,33.333333,0,12.5,20.833333,0,0,0,12.5,MBMAT1,MA
2180,20120608_MBMAT1_139.JPG,25,0,8.333333,16.666667,0,0,0,8.333333,MBMAT1,MA
2181,20120608_MBMAT1_140.JPG,54.166667,0,41.666667,12.5,0,0,0,41.666667,MBMAT1,MA
2182,20120608_MBMAT1_141.JPG,25,0,12.5,12.5,0,0,0,12.5,MBMAT1,MA
2183,20120608_MBMAT1_142.JPG,16.666667,0,12.5,4.166667,0,0,0,12.5,MBMAT1,MA
2184,20120608_MBMAT1_143.JPG,16.666667,0,8.333333,8.333333,0,0,0,8.333333,MBMAT1,MA
2185,20120608_MBMAT1_144.JPG,29.166667,0,20.833333,8.333333,0,0,0,20.833333,MBMAT1,MA
2186,20120608_MBMAT1_145.JPG,20.833333,0,12.5,8.333333,0,0,0,12.5,MBMAT1,MA
2187,20120608_MBMAT1_146.JPG,41.666667,0,20.833333,20.833333,0,0,0,20.833333,MBMAT1,MA
2188,20120608_MBMAT1_147.JPG,54.166667,0,45.833333,8.333333,0,0,0,45.833333,MBMAT1,MA
2189,20120608_MBMAT1_148.JPG,50,0,50,0,0,0,0,50,MBMAT1,MA
2190,20120608_MBMAT1_149.JPG,58.333333,0,41.666667,16.666667,0,0,0,41.666667,MBMAT1,MA
2191,20120608_MBMAT1_150.JPG,33.333333,0,20.833333,12.5,0,0,0,20.833333,MBMAT1,MA
2194,20120608_MBMAT3_001.JPG,33.333333,12.5,0,12.5,8.333333,0,0,12.5,MBMAT3,MA
2195,20120608_MBMAT3_002.JPG,8.333333,0,0,8.333333,0,0,0,0,MBMAT3,MA
2196,20120608_MBMAT3_003.JPG,100,0,0,100,0,0,0,0,MBMAT3,MA
2197,20120608_MBMAT3_004.JPG,50,45.833333,0,0,0,0,0,45.833333,MBMAT3,MA
2198,20120608_MBMAT3_005.JPG,66.666667,58.333333,0,8.333333,0,0,0,58.333333,MBMAT3,MA
2199,20120608_MBMAT3_006.JPG,100,100,0,0,0,0,0,100,MBMAT3,MA
2200,20120608_MBMAT3_007.JPG,45.833333,8.333333,0,16.666667,20.833333,0,0,8.333333,MBMAT3,MA
2201,20120608_MBMAT3_008.JPG,41.666667,8.333333,0,20.833333,8.333333,0,0,8.333333,MBMAT3,MA
2202,20120608_MBMAT3_009.JPG,54.166667,29.166667,0,16.666667,8.333333,0,0,29.166667,MBMAT3,MA
2203,20120608_MBMAT3_010.JPG,45.833333,33.333333,0,8.333333,0,0,0,33.333333,MBMAT3,MA
2204,20120608_MBMAT3_011.JPG,45.833333,20.833333,0,20.833333,4.166667,0,0,20.833333,MBMAT3,MA
2205,20120608_MBMAT3_012.JPG,100,100,0,0,0,0,0,100,MBMAT3,MA
2206,20120608_MBMAT3_013.JPG,45.833333,4.166667,0,12.5,25,0,0,4.166667,MBMAT3,MA
2207,20120608_MBMAT3_014.JPG,16.666667,0,0,12.5,4.166667,0,0,0,MBMAT3,MA
2208,20120608_MBMAT3_015.JPG,25,12.5,0,12.5,0,0,0,12.5,MBMAT3,MA
2209,20120608_MBMAT3_016.JPG,41.666667,37.5,0,4.166667,0,0,0,37.5,MBMAT3,MA
2210,20120608_MBMAT3_017.JPG,37.5,8.333333,0,25,4.166667,0,0,8.333333,MBMAT3,MA
2211,20120608_MBMAT3_018.JPG,100,100,0,0,0,0,0,100,MBMAT3,MA
2212,20120608_MBMAT3_019.JPG,100,100,0,0,0,0,0,100,MBMAT3,MA
2213,20120608_MBMAT3_020.JPG,100,100,0,0,0,0,0,100,MBMAT3,MA
2214,20120608_MBMAT3_021.JPG,100,100,0,0,0,0,0,100,MBMAT3,MA
2215,20120608_MBMAT3_022.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBMAT3,MA
2216,20120608_MBMAT3_023.JPG,45.833333,33.333333,0,8.333333,0,0,0,33.333333,MBMAT3,MA
2217,20120608_MBMAT3_024.JPG,45.833333,25,0,16.666667,0,0,0,25,MBMAT3,MA
2218,20120608_MBMAT3_025.JPG,54.166667,50,0,0,0,0,0,50,MBMAT3,MA
2219,20120608_MBMAT3_026.JPG,50,45.833333,0,0,0,0,0,45.833333,MBMAT3,MA
2220,20120608_MBMAT3_027.JPG,45.833333,37.5,0,0,0,0,0,37.5,MBMAT3,MA
2221,20120608_MBMAT3_028.JPG,33.333333,8.333333,0,0,25,0,0,8.333333,MBMAT3,MA
2222,20120608_MBMAT3_029.JPG,100,0,0,0,100,0,0,0,MBMAT3,MA
2223,20120608_MBMAT3_030.JPG,41.666667,33.333333,0,0,8.333333,0,0,33.333333,MBMAT3,MA
2224,20120608_MBMAT3_031.JPG,41.666667,20.833333,0,20.833333,0,0,0,20.833333,MBMAT3,MA
2225,20120608_MBMAT3_032.JPG,33.333333,12.5,0,20.833333,0,0,0,12.5,MBMAT3,MA
2226,20120608_MBMAT3_033.JPG,100,0,0,100,0,0,0,0,MBMAT3,MA
