,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
668,20070828_EBWA03_105.JPG,66.7,0,0,0,0,0,66.7,0,MBWA03,WA
669,20070828_EBWA03_106.JPG,25,0,0,0,0,0,25,0,MBWA03,WA
671,20070828_EBWA03_108.JPG,26.1,0,0,0,0,0,26.1,0,MBWA03,WA
672,20070828_EBWA03_109.JPG,34.8,0,0,0,0,0,34.8,0,MBWA03,WA
673,20070828_EBWA03_110.JPG,29.2,0,0,0,0,0,29.2,0,MBWA03,WA
674,20070828_EBWA03_111.JPG,33.3,16.7,0,0,0,0,12.5,16.7,MBWA03,WA
675,20070828_EBWA03_112.JPG,60.9,0,0,0,0,0,60.9,0,MBWA03,WA
676,20070828_EBWA03_113.JPG,60.9,0,0,0,0,0,60.9,0,MBWA03,WA
678,20070828_EBWA03_115.JPG,39.1,0,0,0,0,0,39.1,0,MBWA03,WA
679,20070828_EBWA03_116.JPG,33.3,0,0,0,0,0,33.3,0,MBWA03,WA
680,20070828_EBWA03_117.JPG,41.7,0,0,0,0,0,41.7,0,MBWA03,WA
681,20070828_EBWA03_118.JPG,45.8,0,0,0,0,0,45.8,0,MBWA03,WA
682,20070828_EBWA03_119.JPG,54.2,0,0,0,0,0,50,0,MBWA03,WA
683,20070828_EBWA03_120.JPG,29.2,0,0,0,0,0,25,0,MBWA03,WA
684,20070828_EBWA03_121.JPG,25,0,0,0,0,0,25,0,MBWA03,WA
685,20070828_EBWA03_122.JPG,41.7,0,0,0,0,0,41.7,0,MBWA03,WA
686,20070828_EBWA03_123.JPG,52.2,0,0,0,0,0,52.2,0,MBWA03,WA
687,20070828_EBWA03_124.JPG,4.2,0,0,0,0,0,4.2,0,MBWA03,WA
688,20070828_EBWA03_125.JPG,41.7,0,0,0,0,0,41.7,0,MBWA03,WA
689,20070828_EBWA03_126.JPG,29.2,4.2,0,0,0,0,25,4.2,MBWA03,WA
690,20070828_EBWA03_127.JPG,54.2,0,0,0,0,0,54.2,0,MBWA03,WA
691,20070828_EBWA03_128.JPG,45.8,0,0,0,0,0,45.8,0,MBWA03,WA
692,20070828_EBWA03_129.JPG,54.2,0,0,0,0,0,54.2,0,MBWA03,WA
693,20070828_EBWA03_130.JPG,54.2,0,0,0,0,0,54.2,0,MBWA03,WA
695,20070828_EBWA03_132.JPG,37.5,0,0,0,0,0,37.5,0,MBWA03,WA
696,20070828_EBWA03_133.JPG,30.4,0,0,0,0,0,30.4,0,MBWA03,WA
697,20070828_EBWA03_134.JPG,37.5,0,0,0,0,0,37.5,0,MBWA03,WA
698,20070828_EBWA03_135.JPG,37.5,0,0,0,0,0,37.5,0,MBWA03,WA
699,20070828_EBWA03_136.JPG,37.5,0,0,0,0,0,37.5,0,MBWA03,WA
700,20070828_EBWA03_137.JPG,29.2,0,0,0,0,0,29.2,0,MBWA03,WA
701,20070828_EBWA03_138.JPG,18.2,0,0,0,0,0,18.2,0,MBWA03,WA
702,20070828_EBWA03_139.JPG,37.5,0,0,0,0,0,37.5,0,MBWA03,WA
703,20070828_EBWA03_140.JPG,54.2,0,0,0,0,0,54.2,0,MBWA03,WA
704,20070828_EBWA03_141.JPG,12.5,0,0,0,0,0,12.5,0,MBWA03,WA
705,20070828_EBWA03_142.JPG,41.7,0,0,0,0,0,41.7,0,MBWA03,WA
706,20070828_EBWA03_143.JPG,25,0,0,0,0,0,20.8,0,MBWA03,WA
707,20070828_EBWA03_144.JPG,33.3,0,0,0,0,0,33.3,0,MBWA03,WA
708,20070828_EBWA03_145.JPG,37.5,0,0,0,0,0,29.2,0,MBWA03,WA
709,20070828_EBWA03_146.JPG,45.8,0,0,0,0,0,45.8,0,MBWA03,WA
710,20070828_EBWA03_147.JPG,12.5,0,0,0,0,0,12.5,0,MBWA03,WA
711,20070828_EBWA03_148.JPG,16.7,4.2,0,12.5,0,0,0,4.2,MBWA03,WA
712,20070828_EBWA03_149.JPG,25,20.8,0,0,0,0,0,20.8,MBWA03,WA
713,20070828_EBWA03_150.JPG,54.2,54.2,0,0,0,0,0,54.2,MBWA03,WA
714,20070828_EBWA03_151.JPG,70.8,66.7,0,0,0,0,0,66.7,MBWA03,WA
715,20070828_EBWA03_152.JPG,45.8,45.8,0,0,0,0,0,45.8,MBWA03,WA
716,20070828_EBWA03_153.JPG,37.5,37.5,0,0,0,0,0,37.5,MBWA03,WA
717,20070828_EBWA03_154.JPG,50,45.8,0,4.2,0,0,0,45.8,MBWA03,WA
718,20070828_EBWA03_155.JPG,54.2,45.8,0,0,0,0,0,45.8,MBWA03,WA
719,20070828_EBWA03_156.JPG,62.5,16.7,0,0,0,0,0,16.7,MBWA03,WA
720,20070828_EBWA03_157.JPG,73.9,0,0,0,0,52.2,0,0,MBWA03,WA
721,20070828_EBWA03_158.JPG,87,0,0,0,0,47.8,0,0,MBWA03,WA
722,20070828_EBWA03_159.JPG,100,0,0,0,0,69.6,0,0,MBWA03,WA
723,20070828_EBWA03_160.JPG,95.8,0,0,0,0,41.7,0,0,MBWA03,WA
724,20070828_EBWA03_161.JPG,70.8,0,0,0,0,41.7,0,0,MBWA03,WA
726,20070829_EBMA01_002.JPG,25,0,0,4.2,8.3,0,12.5,0,MBMA01,MA
727,20070829_EBMA01_003.JPG,12.5,0,0,12.5,0,0,0,0,MBMA01,MA
728,20070829_EBMA01_004.JPG,8.3,0,0,8.3,0,0,0,0,MBMA01,MA
729,20070829_EBMA01_005.JPG,8.7,0,0,8.7,0,0,0,0,MBMA01,MA
730,20070829_EBMA01_006.JPG,16.7,0,0,8.3,8.3,0,0,0,MBMA01,MA
731,20070829_EBMA01_007.JPG,4.2,0,0,4.2,0,0,0,0,MBMA01,MA
732,20070829_EBMA01_008.JPG,4.2,0,0,4.2,0,0,0,0,MBMA01,MA
733,20070829_EBMA01_009.JPG,20.8,0,0,12.5,8.3,0,0,0,MBMA01,MA
734,20070829_EBMA01_010.JPG,21.7,0,0,17.4,4.3,0,0,0,MBMA01,MA
736,20070829_EBMA01_012.JPG,62.5,4.2,0,0,0,41.7,0,4.2,MBMA01,MA
737,20070829_EBMA01_013.JPG,33.3,4.2,0,8.3,20.8,0,0,4.2,MBMA01,MA
738,20070829_EBMA01_014.JPG,25,8.3,0,8.3,4.2,0,0,8.3,MBMA01,MA
739,20070829_EBMA01_015.JPG,20.8,0,0,12.5,0,0,0,0,MBMA01,MA
740,20070829_EBMA01_016.JPG,25,12.5,0,12.5,0,0,0,12.5,MBMA01,MA
741,20070829_EBMA01_017.JPG,27.3,27.3,0,0,0,0,0,27.3,MBMA01,MA
742,20070829_EBMA01_018.JPG,40.9,13.6,0,18.2,9.1,0,0,13.6,MBMA01,MA
743,20070829_EBMA01_019.JPG,9.5,4.8,0,4.8,0,0,0,4.8,MBMA01,MA
744,20070829_EBMA01_020.JPG,16.7,16.7,0,0,0,0,0,16.7,MBMA01,MA
746,20070829_EBMA01_022.JPG,8.7,4.3,0,4.3,0,0,0,4.3,MBMA01,MA
747,20070829_EBMA01_023.JPG,4.2,0,0,4.2,0,0,0,0,MBMA01,MA
748,20070829_EBMA01_024.JPG,21.7,4.3,0,4.3,0,0,0,4.3,MBMA01,MA
749,20070829_EBMA01_025.JPG,30.4,26.1,0,0,4.3,0,0,26.1,MBMA01,MA
750,20070829_EBMA01_026.JPG,20.8,4.2,0,8.3,4.2,0,0,4.2,MBMA01,MA
751,20070829_EBMA01_027.JPG,12.5,4.2,0,0,8.3,0,0,4.2,MBMA01,MA
752,20070829_EBMA01_028.JPG,13,4.3,0,0,0,0,0,4.3,MBMA01,MA
753,20070829_EBMA01_029.JPG,4.2,0,0,0,4.2,0,0,0,MBMA01,MA
754,20070829_EBMA01_030.JPG,34.8,8.7,0,21.7,4.3,0,0,8.7,MBMA01,MA
755,20070829_EBMA01_031.JPG,45,0,0,45,0,0,0,0,MBMA01,MA
756,20070829_EBMA01_032.JPG,8.7,0,0,8.7,0,0,0,0,MBMA01,MA
757,20070829_EBMA01_033.JPG,15.8,0,0,10.5,5.3,0,0,0,MBMA01,MA
758,20070829_EBMA01_034.JPG,13,0,0,13,0,0,0,0,MBMA01,MA
759,20070829_EBMA01_035.JPG,27.3,0,0,9.1,13.6,0,0,0,MBMA01,MA
760,20070829_EBMA01_036.JPG,10,0,0,10,0,0,0,0,MBMA01,MA
761,20070829_EBMA01_037.JPG,28.6,0,0,0,23.8,0,0,0,MBMA01,MA
762,20070829_EBMA01_038.JPG,10,0,0,10,0,0,0,0,MBMA01,MA
763,20070829_EBMA01_039.JPG,45.8,25,0,0,12.5,0,0,25,MBMA01,MA
764,20070829_EBMA01_040.JPG,33.3,19,0,0,0,0,0,19,MBMA01,MA
765,20070829_EBMA01_041.JPG,13,13,0,0,0,0,0,13,MBMA01,MA
766,20070829_EBMA01_042.JPG,29.2,12.5,0,0,0,0,0,12.5,MBMA01,MA
767,20070829_EBMA01_043.JPG,18.2,13.6,0,0,0,0,0,13.6,MBMA01,MA
768,20070829_EBMA01_044.JPG,45.5,40.9,0,0,0,0,0,40.9,MBMA01,MA
769,20070829_EBMA01_045.JPG,28.6,23.8,0,0,0,0,0,23.8,MBMA01,MA
770,20070829_EBMA01_046.JPG,47.6,42.9,0,0,0,0,0,42.9,MBMA01,MA
771,20070829_EBMA01_047.JPG,47.6,47.6,0,0,0,0,0,47.6,MBMA01,MA
772,20070829_EBMA01_048.JPG,41.7,29.2,0,0,0,0,0,29.2,MBMA01,MA
773,20070829_EBMA01_049.JPG,9.1,4.5,0,0,0,0,0,4.5,MBMA01,MA
776,20070829_EBMO01_003.JPG,4.2,0,0,4.2,0,0,0,0,MBMO01,MO
777,20070829_EBMO01_004.JPG,4.2,0,0,4.2,0,0,0,0,MBMO01,MO
778,20070829_EBMO01_005.JPG,8.3,0,0,8.3,0,0,0,0,MBMO01,MO
779,20070829_EBMO01_006.JPG,12.5,12.5,0,0,0,0,0,12.5,MBMO01,MO
780,20070829_EBMO01_007.JPG,8.7,4.3,0,4.3,0,0,0,4.3,MBMO01,MO
781,20070829_EBMO01_008.JPG,8.3,4.2,0,0,0,0,0,4.2,MBMO01,MO
782,20070829_EBMO01_009.JPG,8.3,4.2,0,0,0,0,0,4.2,MBMO01,MO
783,20070829_EBMO01_010.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO01,MO
785,20070829_EBMO01_012.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO01,MO
786,20070829_EBMO01_013.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO01,MO
787,20070829_EBMO01_014.JPG,4.3,0,0,4.3,0,0,0,0,MBMO01,MO
788,20070829_EBMO01_015.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO01,MO
790,20070829_EBMO01_017.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO01,MO
791,20070829_EBMO01_018.JPG,12.5,12.5,0,0,0,0,0,12.5,MBMO01,MO
793,20070829_EBMO01_020.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO01,MO
794,20070829_EBMO01_021.JPG,21.7,21.7,0,0,0,0,0,21.7,MBMO01,MO
795,20070829_EBMO01_022.JPG,50,50,0,0,0,0,0,50,MBMO01,MO
796,20070829_EBMO01_023.JPG,69.6,69.6,0,0,0,0,0,69.6,MBMO01,MO
797,20070829_EBMO01_024.JPG,39.1,39.1,0,0,0,0,0,39.1,MBMO01,MO
798,20070829_EBMO01_025.JPG,45.8,45.8,0,0,0,0,0,45.8,MBMO01,MO
799,20070829_EBMO01_026.JPG,25,25,0,0,0,0,0,25,MBMO01,MO
800,20070829_EBMO01_027.JPG,50,50,0,0,0,0,0,50,MBMO01,MO
801,20070829_EBMO01_028.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO01,MO
802,20070829_EBMO01_029.JPG,13,13,0,0,0,0,0,13,MBMO01,MO
803,20070829_EBMO01_030.JPG,43.5,43.5,0,0,0,0,0,43.5,MBMO01,MO
805,20070829_EBMO01_032.JPG,34.8,30.4,0,0,0,0,0,30.4,MBMO01,MO
806,20070829_EBMO01_033.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO01,MO
807,20070829_EBMO01_034.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO01,MO
808,20070829_EBMO01_035.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO01,MO
809,20070829_EBMO01_036.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO01,MO
813,20070829_EBMO01_040.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO01,MO
814,20070829_EBMO01_041.JPG,17.4,17.4,0,0,0,0,0,17.4,MBMO01,MO
815,20070829_EBMO01_042.JPG,12.5,0,0,12.5,0,0,0,0,MBMO01,MO
816,20070829_EBMO01_043.JPG,4.2,0,0,4.2,0,0,0,0,MBMO01,MO
817,20070829_EBMO01_044.JPG,12.5,0,0,0,0,0,0,0,MBMO01,MO
818,20070829_EBMO01_045.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO01,MO
820,20070829_EBMO01_047.JPG,58.3,58.3,0,0,0,0,0,58.3,MBMO01,MO
821,20070829_EBMO01_048.JPG,25,25,0,0,0,0,0,25,MBMO01,MO
822,20070829_EBMO01_049.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO01,MO
823,20070829_EBMO01_050.JPG,13.6,13.6,0,0,0,0,0,13.6,MBMO01,MO
824,20070829_EBMO01_051.JPG,37.5,37.5,0,0,0,0,0,37.5,MBMO01,MO
825,20070829_EBMO01_052.JPG,54.2,54.2,0,0,0,0,0,54.2,MBMO01,MO
827,20070829_EBMO01_054.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO01,MO
828,20070829_EBMO01_055.JPG,37.5,37.5,0,0,0,0,0,37.5,MBMO01,MO
829,20070829_EBMO01_056.JPG,20.8,16.7,0,0,0,0,0,16.7,MBMO01,MO
830,20070829_EBMO01_057.JPG,34.8,26.1,0,8.7,0,0,0,26.1,MBMO01,MO
831,20070829_EBMO01_058.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO01,MO
832,20070829_EBMO01_059.JPG,66.7,66.7,0,0,0,0,0,66.7,MBMO01,MO
833,20070829_EBMO01_060.JPG,16.7,16.7,0,0,0,0,0,16.7,MBMO01,MO
834,20070829_EBMO01_061.JPG,13,13,0,0,0,0,0,13,MBMO01,MO
835,20070829_EBMO01_062.JPG,17.4,17.4,0,0,0,0,0,17.4,MBMO01,MO
836,20070829_EBMO01_063.JPG,37.5,37.5,0,0,0,0,0,37.5,MBMO01,MO
838,20070829_EBMO01_065.JPG,16.7,16.7,0,0,0,0,0,16.7,MBMO01,MO
839,20070829_EBMO01_066.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO01,MO
841,20070829_EBMO01_068.JPG,12.5,12.5,0,0,0,0,0,12.5,MBMO01,MO
842,20070829_EBMO01_069.JPG,50,50,0,0,0,0,0,50,MBMO01,MO
845,20070829_EBMO01_072.JPG,16.7,16.7,0,0,0,0,0,16.7,MBMO01,MO
846,20070829_EBMO01_073.JPG,54.2,54.2,0,0,0,0,0,54.2,MBMO01,MO
847,20070829_EBMO01_074.JPG,17.4,17.4,0,0,0,0,0,17.4,MBMO01,MO
848,20070829_EBMO01_075.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO01,MO
849,20070829_EBMO01_076.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO01,MO
850,20070829_EBMO01_077.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO01,MO
851,20070829_EBMO01_078.JPG,50,50,0,0,0,0,0,50,MBMO01,MO
854,20070829_EBMO01_081.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO01,MO
855,20070829_EBMO01_082.JPG,25,25,0,0,0,0,0,25,MBMO01,MO
856,20070829_EBMO01_083.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO01,MO
857,20070829_EBMO01_084.JPG,45.8,45.8,0,0,0,0,0,45.8,MBMO01,MO
858,20070829_EBMO01_085.JPG,47.8,47.8,0,0,0,0,0,47.8,MBMO01,MO
859,20070829_EBMO01_086.JPG,60.9,60.9,0,0,0,0,0,60.9,MBMO01,MO
860,20070829_EBMO01_087.JPG,87,87,0,0,0,0,0,87,MBMO01,MO
861,20070829_EBMO01_088.JPG,12.5,12.5,0,0,0,0,0,12.5,MBMO01,MO
862,20070829_EBMO01_089.JPG,29.2,29.2,0,0,0,0,0,29.2,MBMO01,MO
863,20070829_EBMO01_090.JPG,29.2,29.2,0,0,0,0,0,29.2,MBMO01,MO
866,20070829_EBMO01_093.JPG,29.2,29.2,0,0,0,0,0,29.2,MBMO01,MO
870,20070829_EBMO01_097.JPG,16.7,16.7,0,0,0,0,0,16.7,MBMO01,MO
872,20070829_EBMO01_099.JPG,4.2,0,0,0,0,0,4.2,0,MBMO01,MO
873,20070829_EBMO01_100.JPG,4.2,0,0,0,0,0,0,0,MBMO01,MO
875,20070829_EBMO01_102.JPG,41.7,41.7,0,0,0,0,0,41.7,MBMO01,MO
876,20070829_EBMO01_103.JPG,69.6,69.6,0,0,0,0,0,69.6,MBMO01,MO
877,20070829_EBMO01_104.JPG,65.2,65.2,0,0,0,0,0,65.2,MBMO01,MO
878,20070829_EBMO01_105.JPG,43.5,43.5,0,0,0,0,0,43.5,MBMO01,MO
879,20070829_EBMO01_106.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMO01,MO
880,20070829_EBMO01_107.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO01,MO
881,20070829_EBMO01_108.JPG,8.7,4.3,0,4.3,0,0,0,4.3,MBMO01,MO
882,20070829_EBMO01_109.JPG,13,0,0,13,0,0,0,0,MBMO01,MO
883,20070829_EBMO01_110.JPG,12.5,0,0,12.5,0,0,0,0,MBMO01,MO
887,20070829_EBMO01_114.JPG,13.6,0,0,0,0,0,0,0,MBMO01,MO
888,20070829_EBMO01_115.JPG,16.7,0,0,16.7,0,0,0,0,MBMO01,MO
889,20070829_EBMO01_116.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO01,MO
890,20070829_EBMO01_117.JPG,4.2,0,0,4.2,0,0,0,0,MBMO01,MO
891,20070829_EBMO01_118.JPG,25,25,0,0,0,0,0,25,MBMO01,MO
893,20070829_EBMO01_120.JPG,8.7,8.7,0,0,0,0,0,8.7,MBMO01,MO
894,20070829_EBMO01_121.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO01,MO
895,20070829_EBMO01_122.JPG,25,25,0,0,0,0,0,25,MBMO01,MO
896,20070829_EBMO01_123.JPG,16.7,16.7,0,0,0,0,0,16.7,MBMO01,MO
898,20070829_EBMO01_125.JPG,25,25,0,0,0,0,0,25,MBMO01,MO
899,20070829_EBMO01_126.JPG,16.7,16.7,0,0,0,0,0,16.7,MBMO01,MO
900,20070829_EBMO01_127.JPG,4.3,4.3,0,0,0,0,0,4.3,MBMO01,MO
901,20070829_EBMO01_128.JPG,4.2,0,0,0,0,0,0,0,MBMO01,MO
902,20070829_EBMO01_129.JPG,8.7,8.7,0,0,0,0,0,8.7,MBMO01,MO
903,20070829_EBMO01_130.JPG,8.3,8.3,0,0,0,0,0,8.3,MBMO01,MO
904,20070829_EBMO01_131.JPG,17.4,13,0,0,0,0,0,13,MBMO01,MO
905,20070829_EBMO01_132.JPG,25,20.8,0,0,0,0,0,20.8,MBMO01,MO
906,20070829_EBMO01_133.JPG,33.3,33.3,0,0,0,0,0,33.3,MBMO01,MO
907,20070829_EBMO01_134.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO01,MO
908,20070829_EBMO01_135.JPG,25,25,0,0,0,0,0,25,MBMO01,MO
909,20070829_EBMO01_136.JPG,58.3,58.3,0,0,0,0,0,58.3,MBMO01,MO
910,20070829_EBMO01_137.JPG,29.2,29.2,0,0,0,0,0,29.2,MBMO01,MO
911,20070829_EBMO01_138.JPG,20.8,20.8,0,0,0,0,0,20.8,MBMO01,MO
912,20070829_EBMO01_139.JPG,33.3,16.7,0,16.7,0,0,0,16.7,MBMO01,MO
913,20070829_EBMO01_140.JPG,4.3,0,0,4.3,0,0,0,0,MBMO01,MO
915,20070829_EBMO01_142.JPG,20.8,12.5,0,0,0,0,0,12.5,MBMO01,MO
916,20070829_EBMO01_143.JPG,12.5,12.5,0,0,0,0,0,12.5,MBMO01,MO
920,20070829_EBMO02_03.JPG,13,0,0,13,0,0,0,0,MBMO02,MO
921,20070829_EBMO02_04.JPG,50,50,0,0,0,0,0,50,MBMO02,MO
922,20070829_EBMO02_05.JPG,45.5,45.5,0,0,0,0,0,45.5,MBMO02,MO
923,20070829_EBMO02_06.JPG,45.8,37.5,0,0,0,0,0,37.5,MBMO02,MO
924,20070829_EBMO02_07.JPG,43.5,30.4,0,4.3,0,0,0,30.4,MBMO02,MO
925,20070829_EBMO02_08.JPG,59.1,40.9,0,0,0,0,0,40.9,MBMO02,MO
926,20070829_EBMO02_09.JPG,54.2,50,0,4.2,0,0,0,50,MBMO02,MO
927,20070829_EBMO02_10.JPG,54.2,37.5,0,0,0,0,0,37.5,MBMO02,MO
928,20070829_EBMO02_11.JPG,54.2,41.7,0,4.2,0,0,0,41.7,MBMO02,MO
929,20070829_EBMO02_12.JPG,37.5,33.3,0,0,0,0,0,33.3,MBMO02,MO
930,20070829_EBMO02_13.JPG,8.7,8.7,0,0,0,0,0,8.7,MBMO02,MO
932,20070829_EBMO02_15.JPG,50,50,0,0,0,0,0,50,MBMO02,MO
933,20070829_EBMO02_16.JPG,58.3,45.8,0,0,0,0,0,45.8,MBMO02,MO
934,20070829_EBMO02_17.JPG,66.7,58.3,0,0,0,0,0,58.3,MBMO02,MO
935,20070829_EBMO02_18.JPG,65.2,52.2,0,0,0,0,0,52.2,MBMO02,MO
936,20070829_EBMO02_19.JPG,50,33.3,0,0,0,0,0,33.3,MBMO02,MO
937,20070829_EBMO02_20.JPG,41.7,0,0,33.3,0,0,0,0,MBMO02,MO
938,20070829_EBMO02_21.JPG,58.3,29.2,0,29.2,0,0,0,29.2,MBMO02,MO
939,20070829_EBMO02_22.JPG,41.7,33.3,0,4.2,0,0,0,33.3,MBMO02,MO
940,20070829_EBMO02_23.JPG,47.8,43.5,0,0,0,0,0,43.5,MBMO02,MO
941,20070829_EBMO02_24.JPG,47.8,43.5,0,0,0,0,0,43.5,MBMO02,MO
942,20070829_EBMO02_25.JPG,58.3,54.2,0,4.2,0,0,0,54.2,MBMO02,MO
943,20070829_EBMO02_26.JPG,70.8,66.7,0,0,0,0,0,66.7,MBMO02,MO
944,20070829_EBMO02_27.JPG,65.2,39.1,0,0,0,0,0,39.1,MBMO02,MO
945,20070829_EBMO02_28.JPG,54.2,50,0,0,0,0,0,50,MBMO02,MO
946,20070829_EBMO02_29.JPG,58.3,33.3,0,4.2,0,0,0,33.3,MBMO02,MO
947,20070829_EBMO02_30.JPG,87,56.5,0,4.3,0,0,0,56.5,MBMO02,MO
948,20070829_EBMO02_31.JPG,50,20.8,0,16.7,0,0,0,20.8,MBMO02,MO
949,20070829_EBMO02_32.JPG,54.2,37.5,0,8.3,0,0,0,37.5,MBMO02,MO
950,20070829_EBMO02_33.JPG,60.9,34.8,0,17.4,0,0,0,34.8,MBMO02,MO
951,20070829_EBMO02_34.JPG,91.7,83.3,0,0,0,0,0,83.3,MBMO02,MO
952,20070829_EBMO02_35.JPG,70.8,54.2,0,0,0,0,0,54.2,MBMO02,MO
953,20070829_EBMO02_36.JPG,25,12.5,0,0,0,0,8.3,12.5,MBMO02,MO
954,20070829_EBMO02_37.JPG,41.7,20.8,0,0,0,0,8.3,20.8,MBMO02,MO
955,20070829_EBMO02_38.JPG,66.7,50,0,0,0,0,0,50,MBMO02,MO
956,20070829_EBMO02_39.JPG,70.8,41.7,0,0,0,0,0,41.7,MBMO02,MO
957,20070829_EBMO02_40.JPG,54.2,33.3,0,0,0,0,0,33.3,MBMO02,MO
958,20070829_EBMO02_41.JPG,79.2,62.5,0,0,0,0,0,62.5,MBMO02,MO
959,20070829_EBMO02_42.JPG,56.5,52.2,0,0,0,0,0,52.2,MBMO02,MO
960,20070829_EBMO02_43.JPG,58.3,37.5,0,12.5,0,0,0,37.5,MBMO02,MO
961,20070829_EBMO02_44.JPG,66.7,41.7,0,8.3,0,0,0,41.7,MBMO02,MO
962,20070829_EBMO02_45.JPG,66.7,50,0,0,0,0,0,50,MBMO02,MO
963,20070829_EBMO02_46.JPG,58.3,37.5,0,8.3,0,0,0,37.5,MBMO02,MO
964,20070829_EBMO02_47.JPG,70.8,41.7,0,25,0,0,0,41.7,MBMO02,MO
965,20070829_EBMO02_48.JPG,70.8,54.2,0,0,0,0,0,54.2,MBMO02,MO
966,20070829_EBMO02_49.JPG,70.8,62.5,0,0,0,0,0,62.5,MBMO02,MO
967,20070829_EBMO02_50.JPG,79.2,70.8,0,0,0,0,0,70.8,MBMO02,MO
968,20070829_EBMO02_51.JPG,70.8,58.3,0,0,0,0,0,58.3,MBMO02,MO
969,20070829_EBMO02_52.JPG,91.7,58.3,0,0,0,0,0,58.3,MBMO02,MO
970,20070829_EBMO02_53.JPG,75,70.8,0,0,0,0,0,70.8,MBMO02,MO
971,20070829_EBMO02_54.JPG,60.9,43.5,0,0,0,0,0,43.5,MBMO02,MO
972,20070829_EBMO02_55.JPG,41.7,29.2,0,8.3,0,0,0,29.2,MBMO02,MO
973,20070829_EBMO02_56.JPG,66.7,41.7,0,12.5,0,0,0,41.7,MBMO02,MO
974,20070829_EBMO02_57.JPG,8.7,0,0,0,0,0,8.7,0,MBMO02,MO
975,20070829_EBMO02_58.JPG,37.5,0,0,0,0,0,37.5,0,MBMO02,MO
976,20070829_EBMO02_59.JPG,20.8,0,0,0,0,0,20.8,0,MBMO02,MO
977,20070829_EBMO02_60.JPG,41.7,16.7,0,4.2,0,0,16.7,16.7,MBMO02,MO
978,20070829_EBMO02_61.JPG,60.9,43.5,0,0,0,0,0,43.5,MBMO02,MO
979,20070829_EBMO02_62.JPG,70.8,62.5,0,4.2,0,0,0,62.5,MBMO02,MO
980,20070829_EBMO02_63.JPG,70.8,45.8,0,12.5,0,0,0,45.8,MBMO02,MO
981,20070829_EBMO02_64.JPG,66.7,58.3,0,4.2,0,0,0,58.3,MBMO02,MO
982,20070829_EBMO02_65.JPG,54.2,33.3,0,16.7,0,0,0,33.3,MBMO02,MO
983,20070829_EBMO02_66.JPG,62.5,54.2,0,4.2,0,0,0,54.2,MBMO02,MO
984,20070829_EBMO02_67.JPG,54.2,54.2,0,0,0,0,0,54.2,MBMO02,MO
985,20070829_EBMO02_68.JPG,54.2,50,0,0,0,0,0,50,MBMO02,MO
986,20070829_EBMO02_69.JPG,73.9,60.9,0,0,0,0,0,60.9,MBMO02,MO
987,20070829_EBMO02_70.JPG,75,75,0,0,0,0,0,75,MBMO02,MO
988,20070829_EBMO02_71.JPG,75,75,0,0,0,0,0,75,MBMO02,MO
989,20070829_EBMO02_72.JPG,41.7,37.5,0,0,0,0,0,37.5,MBMO02,MO
990,20070829_EBMO02_73.JPG,25,25,0,0,0,0,0,25,MBMO02,MO
991,20070829_EBMO02_74.JPG,12.5,0,0,12.5,0,0,0,0,MBMO02,MO
992,20070829_EBMO02_75.JPG,12.5,8.3,0,0,0,0,0,8.3,MBMO02,MO
993,20070829_EBMO02_76.JPG,16.7,12.5,0,0,0,0,0,12.5,MBMO02,MO
994,20070829_EBMO02_77.JPG,34.8,34.8,0,0,0,0,0,34.8,MBMO02,MO
995,20070829_EBMO02_78.JPG,12.5,12.5,0,0,0,0,0,12.5,MBMO02,MO
996,20070829_EBMO02_79.JPG,12.5,8.3,0,4.2,0,0,0,8.3,MBMO02,MO
997,20070829_EBMO02_80.JPG,4.3,4.3,0,0,0,0,0,4.3,MBMO02,MO
